M676103826424913920,1, السماح_بالسينما_في_السعوديه الافلام طبعا راح تكون مدتها 12 دقيقه بالضبط بعد اطلاع اخواننا المحتسبين عليها وحذفهم المقاطع ال ,sarcasm
M676094858231160832,1, السماح_بالسينما_في_السعوديه البحرين و دبي بيصير مالها طعم السفريه لهم ,sarcasm
M676102137764519936,1, السماح_بالسينما_في_السعوديه البشار مسموح فيه ولا ممنوع ,sarcasm
M676102619845275648,1, السماح_بالسينما_في_السعوديه الجحفله اللي صارت لنا بعد هالخبر هي بحد ذاتها سينما هههههه,sarcasm
M676115649266122752,1, السماح_بالسينما_في_السعوديه الجسمي غرد ونكبنا قالو الخبر غير صحيح ونفوه يرحم امك يالجسمي فكنا شرك ,sarcasm
M676106347742674944,12, السماح_بالسينما_في_السعوديه الجميل في الموضوع الاشخاص اللي يقولون رايحين البحرين عشان السينما الحين ماعندك عذر تروح يالذيب ,sarcasm
M676112175832899584,1, السماح_بالسينما_في_السعوديه الجهه المسؤوله اسمها هيئه الاعلام المرئي والمسموع اتوقع اول فلم بينعرض وكرتون بعد ,sarcasm
M676104216356773888,1, السماح_بالسينما_في_السعوديه الحمدلله البحرين قريبه ,sarcasm
M676101677922021376,1, السماح_بالسينما_في_السعوديه الحياه اقصر من ان الواحد ينتظرهم يلحقون بالعالم الطبيعي راسمالها تذكره للبحرين وعيش حياتك ,sarcasm
M676093829850755072,12, السماح_بالسينما_في_السعوديه الحين اذا قلت للكويتي الله يرحم صدام ماراح يقدر يرد عليك,sarcasm
M676114389821427712,2, السماح_بالسينما_في_السعوديه الحين الطياره لازم قبلها بنص ساعه يقومون ويقعدون الناس عشان سعاد حسني ماتبي احد جنبها,sarcasm
M676107548966146048,1, السماح_بالسينما_في_السعوديه الحين اللبروفاشيه وضعيه سوي نفسك ميت ,sarcasm
M676127920356794368,1, السماح_بالسينما_في_السعوديه الحين تروحون البحرين وش تسوون مالكم عذر ,sarcasm
M676107327423016960,2, السماح_بالسينما_في_السعوديه الحين سالفه طالع البحرين اشوف مو ي ما عاد تمشي سينما وجات لحدك,sarcasm
M676099258441928704,1, السماح_بالسينما_في_السعوديه الحين صور البنات اللي عالمنتجات بالمحلات يطمسونها تبي يحطون لك فلم ساعه ونص فيه شفشفه ومزز ههههه,sarcasm
M676095236880392192,1, السماح_بالسينما_في_السعوديه الحين مسرحيه طارق_العلي يوم جابوها الرياض ورحت لها ماقعدنا ولا ربع ساعه كني رايح اضرب ابره وارجع,sarcasm
M676110652348506112,1, السماح_بالسينما_في_السعوديه الحين وش العذر الجديد عشان نروح البحرين ,sarcasm
M676093519841337344,2, السماح_بالسينما_في_السعوديه الخبر اذا كان تكنسل فا اعتقد ان الجسمي يجب ان يودونه كوكب اخر غير الارض ,sarcasm
M676124789833138176,1, السماح_بالسينما_في_السعوديه الخبر صار غير صحيح ومجرد اشاعه نرجع لسينما السعوديه نادي النصر مصدر سعادتنا ,sarcasm
M676097075638099968,4, السماح_بالسينما_في_السعوديه الخبر طلع اشاعه بس عرضنا الخميس مو اشاعه الكوميدي_كلوب ,sarcasm
M676107530397970432,1, السماح_بالسينما_في_السعوديه الخبر غير صحيح مشينا البحرين ,sarcasm
M676100641383694336,1, السماح_بالسينما_في_السعوديه الخبر كاذب لنفرض انه عندنا سينمايعني خابينا خب كلها ربع ساعه مده الفلم يبدي ويخلص مانفهم منه شي مقطع ,sarcasm
M676095929821356032,3, السماح_بالسينما_في_السعوديه الخبر واضح ما عدا التمسك بالهويه الوطنيه كيف يعني كليجا بدل الفيشار ,sarcasm
M676116666011529216,1, السماح_بالسينما_في_السعوديه الخسران الام بي سي وروتانا والرابح اهل الفيشار والببسي انتبهوا ما فيه تقعد باخر الصف وتمزمز زي عادل امام,sarcasm
M676109183259959296,1, السماح_بالسينما_في_السعوديه الخوف مو هنا من المغازلجي ابو الكوبرا اللي بيجي بيغازل ,sarcasm
M676106807488741376,1, السماح_بالسينما_في_السعوديه الدخول يكون عوائل الدرباويه ممنوعين من دخول افلام السباقات العوانس ممنوعين من الافلام الرومنسيه,sarcasm
M676095232258252800,2, السماح_بالسينما_في_السعوديه الرجال اثنين واربعاا وسبت النساا احد وثلاثاا وخميس هههههههههههه ,sarcasm
M676097464471060480,1, السماح_بالسينما_في_السعوديه السعودينن يايين البحرين ياييين مهما سووو لهم لو حولو السعوديه دبي ,sarcasm
M676110020073930752,1, السماح_بالسينما_في_السعوديه السعوديه لا يوجد فيها السينما مثل غيرها لكن خلونا نكون واقعيين شوي النصر يغنينا عن كل هالامور ,sarcasm
M676096797526355968,20, السماح_بالسينما_في_السعوديه السعوديه ما فيها سينما معلومه جديده ,sarcasm
M676113029390581760,1, السماح_بالسينما_في_السعوديه السعوديين فالسينما برا السعوديه يضربون فالفشار والبيبسي ونص الفلم نايمين ,sarcasm
M676126127103045632,1, السماح_بالسينما_في_السعوديه السعوديين يسافرمع اهله يدخلهم سينمايجي للسعوديه السينما حرام لاتعليق ,sarcasm
M676095909709676544,1, السماح_بالسينما_في_السعوديه السلام علاكم نبا حلقه غليص ولد رماح ,sarcasm
M676114791598026752,39, السماح_بالسينما_في_السعوديه السيمنا موجوده من زمان والنصر متاسس من 1955 وش الجديد بالموضوع ,sarcasm
M676095641244835840,5, السماح_بالسينما_في_السعوديه السينما بالعيد تشوفونها ,sarcasm
M676097946585325568,2, السماح_بالسينما_في_السعوديه السينما بالقصيم بيحطون فيها كراث بدال الفشار,sarcasm
M676127808276537344,1, السماح_بالسينما_في_السعوديه السينما تمسك الشباب افضل من الوقوف ع مزادات البعير والسيارات والتيوس ولوحات السياره وكراتين تمر الخ ,sarcasm
M676111832495558656,1, السماح_بالسينما_في_السعوديه السينما كثيرا ماتكون مرقص خصوصا لا صار الفيلم مليان اغاني حب ورقصني يجدع ,sarcasm
M676098748892717056,1, السماح_بالسينما_في_السعوديه السينما كلها على بعضها بنص الفلم بيقوم ذيبان ويروح يخربط على دوره المياه ويحط رقمه عاده والله مايخليها ,sarcasm
M676105245890650112,9, السماح_بالسينما_في_السعوديه السينما موجوده عندنا من زمان لكن انتم الله يهديكم ماتشوفون ,sarcasm
M676113368269398016,48, السماح_بالسينما_في_السعوديه السينما موجوده منذو مبطي وحده في الرياض في حي العريجاا ووحده في جده في شارع التحليه اسال عن الهلال ,sarcasm
M676093097261080576,18, السماح_بالسينما_في_السعوديه السينما وتحديدا الكوميديه موجوده عندنا على هيئه نادي اسسه حسن شمس عام 1937م لذلك لا ارى فكره ,sarcasm
M676122479987990528,14, السماح_بالسينما_في_السعوديه السينما وصلت السعوديه والاهلي انتوا عارفين الباقي,sarcasm
M676118951563272192,15, السماح_بالسينما_في_السعوديه السينما_السعوديه ليش يسوون سينما والاتحاد والنصر فيه ,sarcasm
M676097319129993216,15, السماح_بالسينما_في_السعوديه السينما_السعوديه هههههههههه مايمديهم فرحوا ,sarcasm
M676109271566843904,7, السماح_بالسينما_في_السعوديه السينما_رسميا_في_السعوديه قناه الاخباريه بحاجه لقناه اخباريه لتنفي اشاعاتها ,sarcasm
