M667374387058864128,1, لماذا_يا_خوله_العنزي اي بنت تسب خوله هنا فهي مكبوته مقهوره حسوده جاريه عبده منقاده,neg
M667412786356600832,16, لماذا_يا_خوله_العنزي اي سعوديه جميله تشتهر لاحظوا السلنتح المستشرفين كيف يشككون بقبيلتها واصلها ههههههههههههههههه مساكين ا ,neg
M667373919347806208,5, لماذا_يا_خوله_العنزي اي شخص سب بنات او شباب عنزه مو محلل ونتقابل يوم القيامه كل ماطلع احد وحط اسم قبيلتنا عميتو علينا كلنا ,neg
M667387636663910400,1, لماذا_يا_خوله_العنزي اي شرف بقي لانسانه كشفت جسدها امام العالم باختيارها وارادتها ,neg
M667684614505431040,3, لماذا_يا_خوله_العنزي اي فتاه اعجبتها عيب هذا دليل انك بلا دين ولا تربيه ولا اخلاق لا احد يعجب بمتبرجه ومتفسخه من دينها ,neg
M667761548992102400,1, لماذا_يا_خوله_العنزي اي وحده تشتهر ينط الشعب الاسباني ويقول مززززززه انا اشوف ما في فرق بينها وبين هيفا ماجك كانها رجل متحول,neg
M667386986055999488,1, لماذا_يا_خوله_العنزي ايش حتكون رده فعلها لو تشوف السب والقذف ناس تكبر جسديا وما ترقى عقليا اذا بتتكلمو ترا فيه غيرها كتير يا فهمانين ,neg
M667704470399225856,1, لماذا_يا_خوله_العنزي باسمي وباسم كل بنات قبيله عنزه نتبرا منها امام الله وامام الجميع هذا اذا كانت عنزيه بالاصل,neg
M667397773910781952,3, لماذا_يا_خوله_العنزي بالله مصدقين ان هالشيفه سعوديه وعنزيه بعد تخسي طرش البحر ,neg
M667383539164454912,1, لماذا_يا_خوله_العنزي بعض الناس مسوي فيها داعيه ينتقد ويتفلسف واذا طلع من الهشتاق غرد بصفحته بغزل وسوالف منشن لا تكونوا اوصياا عالناس,neg
M667427265664458752,2, لماذا_يا_خوله_العنزي بعيد عن القذف والتهكم ههههههههههههههههه قائلكم الاشراف عندهم مخ اقنعني وربي ,neg
M667430015919923200,1, لماذا_يا_خوله_العنزي بعيدا عن القبيله ف محزن جدا مانرها من بناتنا غرتهم الدنيا ويعتبرون هذا تطور وتقدم للاسف,neg
M667371871453773824,99, لماذا_يا_خوله_العنزي بعيدا عن الموضوع القتل اشد جرما من التبرج ومع ذلك يتعاطفون مع القتله اكثر من المتبرجات ثم يزعمون انهم على ,neg
M667483621129867264,1, لماذا_يا_خوله_العنزي بغض النظر عن الفتاه يجب اغ ق القناه التي تعرض الفحش وتنشر الرذيله ومحاكمه جميع القائمين على هذا البرن ,neg
M667373635854839808,1, لماذا_يا_خوله_العنزي بغض النظر عن الهاشتاق واسبابه لكن هذي البنت وجهها مدعوس عمليات ومازال من يعتقد ان جمالها طبيعي ,neg
M667633495204872192,1, لماذا_يا_خوله_العنزي بغض النظر عن خوله الشعب منافق وجعل كل من ترتدي نقابا شريفه عفيفه النقاب ليس مظهر للعفه ,neg
M667439587736834048,1, لماذا_يا_خوله_العنزي بغض النظر عن فعلها الشين الا انها والله ماجبتها العنزيه طريقه كلامها مستحيل تكون عنزيه,neg
M667425158936834048,1, لماذا_يا_خوله_العنزي بغض النظر عنها وعن قبيلتها بس ياخي المودل روز اجمل بكثير على الاقل تحسين وجهها طبيعي اكثر من هاذي ولا يابنات ,neg
M667380555256832000,1, لماذا_يا_خوله_العنزي بقدر ماارى المسلمون في الغرب يتشبثون بدينهم اكثر كلما رايت من بالشرق ينسلخون منه اكثر فاكثر نسال الله العافيه,neg
M667740645986054144,1, لماذا_يا_خوله_العنزي بكبرها تصير زانيه استغفرالله,neg
M667394397395398656,1, لماذا_يا_خوله_العنزي بما ان بنو_ليبرال وبعض العفن المجتمعي متجمعين في ذا التاق لازم نجلطهم ب هذا الخبر ,neg
M667488585101271040,1, لماذا_يا_خوله_العنزي بما اننا مجتمع محافظ ف عيب عندنا تطلع بالاعلام بس سؤال ليش تقذف وتسب اهلها وراضين مين انتاا عشان تسب الغيره مو كذا ,neg
M667660061355982848,3, لماذا_يا_خوله_العنزي بنات المملكه مستهدفات في حجابهن من روتانا وطقتها ويطلعونهم باسم قبيله وبشكل حلو ويدعمونهم بشكل خاص الله ,neg
M667376899623141376,2, لماذا_يا_خوله_العنزي بنت الكلب هذي ماتمثل عنزه وسعاد ورغد الفيصل مايمثلن شمر واميره الطويل ماتمثل عتيبه ولجين الهذلول ,neg
M667541730493865984,2, لماذا_يا_خوله_العنزي تاكدوا من صلاحياتكم وحدودكم وبعدين اكتبوا وعبروا وخمبقوا انت حدك اهلك و بس غير كذا لاتنفس ,neg
M667490170137133056,1, لماذا_يا_خوله_العنزي تبيعين خصرگ الجائع لكل مبتذل ضائع و بشسع نعل قبيلتگ ,neg
M667374935447314432,33, لماذا_يا_خوله_العنزي تجردت عن الدين ثم العادات والتقاليد القديمه لكن لا شي يختصر موضوع هذه الفتاه سوى هالفيديو ,neg
M667375516723343360,4, لماذا_يا_خوله_العنزي تخسى تمثل عنزه ماني عنزي لاكن بكل تاكيد انهم بمثل هذي متبرئين منها ولاتمثلهم ,neg
M667396388439879680,1, لماذا_يا_خوله_العنزي تخسى مب عنزيه,neg
M667405247061565440,3, لماذا_يا_خوله_العنزي ترا حتى اللي يروحون للمراقص ويعربدون وينقطون ع الرقاصه هناك اغلبهم عيال قبايل ماشفناكم سويتوا لهم ها ,neg
M667394942977843200,1, لماذا_يا_خوله_العنزي ترا مو مالي كازينوهات فيغاس واوروبا الا القبايل والشيوخ يعني طز في استشرافكم يابعارين هياط وانتم انجس خلق الله ,neg
M667401813147168768,1, لماذا_يا_خوله_العنزي تروع مش ستايلي,neg
M667506858282901504,1, لماذا_يا_خوله_العنزي تشويه الهويه يفكك ثقافه المجتمع ويسمح لنموذج ثقافي مستورد من ثقافه غازيه بان يندمج بالنسيج الاجتماعي لصهره واذابته,neg
M667435212733874176,2, لماذا_يا_خوله_العنزي تفضحين ضحاله فكرهم لماذا لم تجاهدي نكاحا بسوريا ليفتخرون بك لماذا تنشرين فن جميل فهم اعداا الفنون لايح ,neg
M667398952086577152,1, لماذا_يا_خوله_العنزي تكذب موب سعوديه ولا لها اصل الله يهديها مستحيل وحده سعوديه تطلع ولو بتطلع بتكون متنقبه مو كذا متبرجه,neg
M667374364480917504,1, لماذا_يا_خوله_العنزي تكرم عنزه عن هالاشكال هم في مقام اعلى وارفع من انه فاسقه تنتمي لهم هم براا منها ومن اهلها الى يوم يبعثون,neg
M667381064806068224,7, لماذا_يا_خوله_العنزي تكفر اوتتعرى وتفسخ تنتحر حتى انت شدخل ومن تكون علشان تقذفها او تنكر اصلها ببساطه اهلهاوراضين وهي حرر ,neg
M667464520877654016,1, لماذا_يا_خوله_العنزي تلقين مازرعتي بيوم مايفيد فيه الندم ماتنفعك ليت وليت الله يبعد عن بنات المسلمين التعري والاستعرا ,neg
