M665011023112466432,1, السعوديين_يعلنون_مقاطعه_stc اليوم اشتريت الشريحه وانترنت الى الجحيم وجاري نقل خطي المفوتر الى زين او موبايلي ,neg
M664699728014217216,1, الشبكه زباله,neg
M667514945433681920,2, الله لايوفقكم ,neg
M664590028526497792,1, الله ياخذكم كثر م تعلق الشبكه,neg
M667436239092609024,1, الله يلعن ,neg
M665666414032867328,3, اللهم عليك ب stc فانهم لا يعجزونك بوح_اخر_الليل تاملوها,neg
M664505354206765056,1, اللهم عليك بهم ,neg
M667053050025103360,1, المصيبه ان حقي لا محدود ولحالي شابكه وانا بجنب شركه الاتصالات السعوديه مااقدر افتح صوره وحده ولا تصفح ولا شي كله يعتذر يعتذر يعتذر,neg
M664694390808518656,1, انا عندي مشكله من يومين وعطلتوني تعملوا شكاوي تسليك للعملاا بس ,neg
M666718781524283392,1, انصب وافشل من خدماتهم ما شفت الله لا يوفقهم,neg
M664782360731324416,3, اهمال من شركه ب الرياض فما بلكم بما هو خارج الرياض مركز_القراره_وسوا_خدمات_stc ,neg
M667418525145964544,1, باي وجه حق تاخذون رسوم على محتوى صدى القديم بدون اعلامنا اكتشفت اني ادفع 15 ريال شهري وغيري اكثر بدون استفاده هيئه_الاتصالات,neg
M664459828903956480,1, بعدين يا وش سالفه سحب الرصيد اللي كل شوي تسحبون ريالين ليش وش يحلها لكم تاخذون منها ليش الله لايسامحكم كلمه_لشركات_الاتصالات,neg
M664700766330994688,3, بنجلط ي نااااس حسبي الله ونعم والوكيل فيكم ,neg
M664898058111590400,1, تبا لكم الى الجحيم ,neg
M664446195096506368,4, تعاني محافظه تيماا منذ اكثر من اسبوع من سوا خدمهالانترنت المقدمه من وتم رفع الطلب الفني رقم 1 334425537817 ولم تح ,neg
M665674021208522752,1, تم فصل ال دي اس ال وفصل رقم وتحويل رقم لمشغل اخر واستخراج اكثر من رقم ولا نملك لا انا ولا اهلي واخواني خط ,neg
M665166429944209408,7, ثالث اسبوع يمر ولا زال برج الاتصال في حي نهيقه في نجران متضرر بعد سقوط القذائف بجانبه ولا حياه لمن تنادي بالنسبه لشركه ,neg
M665935916192673792,1, حتى التغريده نص ساعه عشان تنشتر ,neg
M665450912094269440,1, حححسببي الله الشبكككهه ممنن اممس ما تتشتتغغلل ككلل هههذذاا تتععللييققق ي جلاب ,neg
M667389293674037248,1, حراميه مايخافون الله,neg
M667380455797366784,1, حسبونا الله ونعم الوكيل ,neg
M664532836880396288,1, حسبي الله عليكم نت فاشل ,neg
M665176986525003776,3, حسبي الله ونعم الوكيل فيكم يا موبايلي و اغرد بالصوره او المقطع الظهر ولاتنزل تويتر الا فجر اليوم الثاني ,neg
M665554785748275200,1, حسبي عليكم اللهم يارب الارباب عليك ب هذا اتصال ولا خناث وقله ادب ياخادم_الحرمين_stc_تسرقنا ,neg
M667469499529076736,1, حياه اصعب واتعس ,neg
M664898525528985600,2, ربي ياخذكم يا حيوانات,neg
M665904479989014528,1, زباله,neg
M667297468573356032,1, زقوم بكبودكم يارب انتم ونتكم المخيس ,neg
M664840361240563712,1, سرعه النت عندي مو عاجبتني ,neg
M665297757666738176,1, سوا خدمات نهب فلوس ,neg
M666137492761026560,2, سيئه ولو وجدنا مصطلح اسوا لكتبناه لنا الله يا ,neg
M666208509541933056,4, شركات الاتصالات تعطل كل شي جميل بهذه الاجواا شركه عيبهاالدائم الانقطاع عساهم للعوق جميعا ضباا امطار_تبوك الاتصالات ,neg
M664735614928093184,7, شركه تعتزم انشاا تكتلات لايقاف مكالمات الانترنت الحيوانه هذي الاتصالات وينهي فيه ,neg
M666276282745946112,3, شمال_الوجه الله يجعله مطر خير وبركه الحمد لله على النعمه ولكن شركه الاتصالات افسدت المتعه وماهي غريبه تبوك تشتكي ,neg
M666226012506726400,1, شمال_الوجه يخبرني احد الاصدقاا ان به ناس عالقين بالسيول ومامعهم اتصال لان الشبكه الخايسه لمن يهمه الامر لاتعتمدو على الاتصال 1_2,neg
M665999827390636032,1, شوف حتى صفحتكم ماتفتح معي وش هالنصب هذا باقه مفوتره ونت مفتوح وين النت ونا بمحافظه تابعه لشرقيه سوا ,neg
M665913729675108352,3, صوره صوره تبين التلاعب في اسعار وباقات الانترنت لدى شركه الاتصالات_السعوديه تحايل_شركه_STC_بعملائها ,neg
M666263721220694016,1, طفففففحح الكييييييل حسبي الله عليكم قد ما غثيتونا بخدماتكم,neg
M666678151305633792,2, طيب من وين اشحن و انا ما عندي وظيفه شركه النصب و الاحتيال,neg
M664825611895091200,2, عمري ما استسغت عميلنا العزيز ولكم فتره تسحبونا من اسماانا عيب ترى قولوا عميلنا فلان اتعلموا ,neg
M665299397043974144,3, عييييييييب يا اذا هالكلام صحيح ,neg
M666422947826049024,1, فتاه_تتعري_في_شركه_stc عشان كذا ما تردون بالساهل يا ملاعين الجدف ,neg
M666862576047931392,1, فقط في السعوديه شركات الاتصالات تدرس كيفيه ايقاف تطبيقات الاتصال الصوتي والمرئي المجانيه لتحتكر فلوس المواطن الغلبان زين ,neg
M666166949798354944,4, في بلقرن ازمه الاتصال الهاتفي و الانترنت تستنزف الجيوب السعوديه شركه_الاتصالات_السعوديه ,neg
M666743921347792896,1, قاتلكم الله,neg
M666678124395044864,9, قريه_السرفه_بتهامه_الباحه على الطاري انحرقت شريحتي قبل 3 ايام و اروح لهم قالوا عشان ما تشحن انحرقت الشريحه السرفه_بته ,neg
M665811739028664320,1, كاكبر شركه اتصالات لدى المملكه موب كفو لتغطيه الحاجه ,neg
M664496033494339584,1, كلمه_لشركات_الاتصالات سنعو شبكه النت يا ترا صار لها اسبوعين وهي زفت مثل وجيهكم مو بس شاطرين تفتحون طلبات وتقفلونها ,neg
M664454380440170496,1, كلمه_لشركات_الاتصالات سود الله ذى الوجه ,neg
M664473514049712128,1, كلمه_لشركات_الاتصالات كل عروض شركات الاتصال جربناها ولا فيه فائده الله يصبرنا عليكم ,neg
M664545288108027904,1, كلمه_لشركات_الاتصالات لين متى نص_ميقا_stc نبي حل,neg
M666621648494272512,3, لا ي زمن حسبي الله عليك ,neg
M665254776435773440,1, لازالت خدمه3G في مدينه ساجر ضعيفه جداااااا الى متى ندفع رسوم بدون خدمه اتقوا الله ,neg
M664457757433679872,2, لعنبوهم على كثرهم ماينفعون بششي حتى خدماتهم مثل وجيهم ,neg
M667453080246595584,1, لنا وقفه امام العزيز الجبار ,neg
M666707391413665792,1, لو سمحتو شبكتكم جالسه تستلعن معايا ايش امكم عليا توي شاريه الشريحه بدري ع اللعانه اجلوها لين قريب تنتهي ,neg
M665216167217360896,1, لوالله يفكناا من زرفكم كان حنا بخير ,neg
M665484011091939328,1, محافظه_الشنان_بدون4G لا ال 4G ولا ال 3g يعمل في الشنان وماتزال شركه ال تمارس علينا شكرا لتواصلك وتسعدنا خدمتك بلا خج ,neg
M667196020158242816,1, محد تواصل معي لحد الان اعطيتكم اللي طلبتوه كله مماطله وادي_لبن فشل موبايلي بطيئ,neg
M665216797889703936,3, محنا جالسين على بنك عشان تسحبو من الرصيد بدون سبب وكمان ما تردو علينا خافو الله والله عيييب قرفتونا ايش النصب وال ,neg
